JobId, startTime, endTime, duration, queueName, startRunning, runningTime, isCPU
-194251,13122.0,13152.0,30.0,queue9,13145.0,7.0,true
5710,13046.0,13153.0,107.0,queue0,13152.0,79.0,true
-294235,13141.0,13153.0,12.0,queue5,13150.0,3.0,false
5726,13092.0,13155.0,63.0,queue6,13153.0,35.0,false
5729,13103.0,13155.0,52.0,queue9,13153.0,20.0,false
5753,13130.0,13155.0,25.0,queue3,13153.0,17.0,false
5697,13031.0,13156.0,125.0,queue7,13155.0,58.0,false
-394235,13141.0,13156.0,15.0,queue5,13151.0,5.0,false
5644,12954.0,13162.0,208.0,queue4,13156.0,197.0,true
5742,13119.0,13162.0,43.0,queue2,13156.0,33.0,false
5739,13112.0,13162.0,50.0,queue9,13156.0,15.0,false
-294234,13159.0,13163.0,4.0,queue6,13162.0,1.0,false
-294233,13161.0,13163.0,2.0,queue7,13162.0,1.0,false
5759,13136.0,13164.0,28.0,queue9,13163.0,17.0,false
-394234,13159.0,13164.0,5.0,queue6,13163.0,1.0,false
-394233,13161.0,13164.0,3.0,queue7,13163.0,1.0,false
-94234,13159.0,13165.0,6.0,queue6,13162.0,3.0,true
5751,13125.0,13168.0,43.0,queue1,13165.0,39.0,false
5731,13103.0,13168.0,65.0,queue1,13165.0,33.0,false
5701,13036.0,13169.0,133.0,queue1,13168.0,109.0,true
5673,13023.0,13170.0,147.0,queue3,13169.0,128.0,false
5738,13112.0,13170.0,58.0,queue8,13169.0,23.0,false
-194234,13159.0,13170.0,11.0,queue6,13165.0,5.0,true
-294232,13170.0,13171.0,1.0,queue8,13170.0,1.0,false
-294231,13170.0,13172.0,2.0,queue9,13170.0,2.0,false
-294230,13171.0,13172.0,1.0,queue0,13171.0,1.0,false
5747,13122.0,13173.0,51.0,queue7,13170.0,21.0,false
-94233,13161.0,13173.0,12.0,queue7,13169.0,4.0,true
-294229,13171.0,13173.0,2.0,queue1,13172.0,1.0,false
-394232,13170.0,13174.0,4.0,queue8,13173.0,1.0,false
-94230,13171.0,13174.0,3.0,queue0,13173.0,1.0,true
-394230,13171.0,13174.0,3.0,queue0,13172.0,2.0,false
-394229,13171.0,13174.0,3.0,queue1,13173.0,1.0,false
5750,13122.0,13175.0,53.0,queue0,13174.0,23.0,false
5749,13122.0,13175.0,53.0,queue9,13174.0,23.0,false
-194230,13171.0,13176.0,5.0,queue0,13174.0,2.0,true
-194233,13161.0,13177.0,16.0,queue7,13170.0,7.0,true
-394231,13170.0,13177.0,7.0,queue9,13174.0,3.0,false
-94229,13171.0,13177.0,6.0,queue1,13176.0,1.0,true
5756,13131.0,13178.0,47.0,queue6,13177.0,33.0,false
5766,13159.0,13179.0,20.0,queue6,13178.0,9.0,false
-194229,13171.0,13179.0,8.0,queue1,13177.0,2.0,true
-94232,13170.0,13181.0,11.0,queue8,13177.0,4.0,true
-94228,13180.0,13183.0,3.0,queue2,13181.0,2.0,true
5637,12933.0,13184.0,251.0,queue7,13179.0,204.0,true
5740,13112.0,13184.0,72.0,queue0,13179.0,37.0,false
5746,13122.0,13185.0,63.0,queue6,13179.0,33.0,false
-294228,13180.0,13185.0,5.0,queue2,13184.0,1.0,false
5736,13112.0,13186.0,74.0,queue6,13179.0,39.0,false
-194232,13170.0,13186.0,16.0,queue8,13179.0,7.0,true
-194228,13180.0,13186.0,6.0,queue2,13183.0,3.0,true
-394228,13180.0,13186.0,6.0,queue2,13185.0,1.0,false
-94227,13180.0,13186.0,6.0,queue3,13184.0,2.0,true
-294227,13180.0,13186.0,6.0,queue3,13185.0,1.0,false
5763,13141.0,13187.0,46.0,queue3,13179.0,31.0,false
5761,13141.0,13187.0,46.0,queue1,13179.0,31.0,false
-294226,13180.0,13187.0,7.0,queue4,13186.0,1.0,false
-294225,13180.0,13187.0,7.0,queue5,13186.0,1.0,false
-294224,13180.0,13187.0,7.0,queue6,13186.0,1.0,false
-394227,13180.0,13188.0,8.0,queue3,13187.0,1.0,false
-94226,13180.0,13188.0,8.0,queue4,13186.0,2.0,true
-394226,13180.0,13188.0,8.0,queue4,13187.0,1.0,false
-394225,13180.0,13188.0,8.0,queue5,13187.0,1.0,false
-394224,13180.0,13188.0,8.0,queue6,13187.0,1.0,false
-294223,13181.0,13188.0,7.0,queue7,13187.0,1.0,false
5682,13023.0,13189.0,166.0,queue2,13188.0,148.0,true
-94225,13180.0,13189.0,9.0,queue5,13186.0,3.0,true
-394223,13181.0,13189.0,8.0,queue7,13188.0,1.0,false
-294222,13181.0,13189.0,8.0,queue8,13188.0,1.0,false
-294221,13188.0,13189.0,1.0,queue9,13188.0,1.0,false
-294220,13188.0,13189.0,1.0,queue0,13188.0,1.0,false
-94220,13188.0,13189.0,1.0,queue0,13188.0,1.0,true
5764,13141.0,13190.0,49.0,queue4,13189.0,34.0,false
-194227,13180.0,13190.0,10.0,queue3,13186.0,4.0,true
-394222,13181.0,13190.0,9.0,queue8,13189.0,1.0,false
-394221,13188.0,13190.0,2.0,queue9,13189.0,1.0,false
-194220,13188.0,13191.0,3.0,queue0,13189.0,2.0,true
-394220,13188.0,13191.0,3.0,queue0,13190.0,1.0,false
5767,13161.0,13192.0,31.0,queue7,13191.0,15.0,false
-194226,13180.0,13193.0,13.0,queue4,13189.0,4.0,true
-94224,13180.0,13193.0,13.0,queue6,13190.0,3.0,true
5730,13103.0,13194.0,91.0,queue0,13192.0,59.0,true
-194225,13180.0,13194.0,14.0,queue5,13189.0,5.0,true
-94223,13181.0,13194.0,13.0,queue7,13191.0,3.0,true
-94219,13193.0,13195.0,2.0,queue1,13193.0,2.0,true
-94231,13170.0,13197.0,27.0,queue9,13193.0,4.0,true
-194224,13180.0,13197.0,17.0,queue6,13191.0,6.0,true
-94222,13181.0,13197.0,16.0,queue8,13193.0,4.0,true
-194219,13193.0,13197.0,4.0,queue1,13194.0,3.0,true
5760,13141.0,13198.0,57.0,queue0,13197.0,42.0,false
-194223,13181.0,13198.0,17.0,queue7,13192.0,6.0,true
-94221,13188.0,13199.0,11.0,queue9,13195.0,4.0,true
-294219,13193.0,13199.0,6.0,queue1,13198.0,1.0,false
-94218,13198.0,13200.0,2.0,queue2,13198.0,2.0,true
5734,13112.0,13201.0,89.0,queue4,13200.0,54.0,false
-194231,13170.0,13201.0,31.0,queue9,13194.0,7.0,true
-194222,13181.0,13201.0,20.0,queue8,13194.0,7.0,true
-394219,13193.0,13201.0,8.0,queue1,13199.0,2.0,false
-94217,13198.0,13202.0,4.0,queue3,13200.0,2.0,true
-294218,13198.0,13203.0,5.0,queue2,13201.0,2.0,false
-194218,13198.0,13203.0,5.0,queue2,13199.0,4.0,true
-394217,13198.0,13203.0,5.0,queue3,13201.0,2.0,false
-194221,13188.0,13204.0,16.0,queue9,13197.0,7.0,true
-294217,13198.0,13204.0,6.0,queue3,13203.0,1.0,false
5713,13046.0,13205.0,159.0,queue3,13204.0,131.0,true
-194217,13198.0,13205.0,7.0,queue3,13201.0,4.0,true
5755,13131.0,13206.0,75.0,queue5,13205.0,61.0,false
-394218,13198.0,13206.0,8.0,queue2,13203.0,3.0,false
5768,13170.0,13211.0,41.0,queue8,13206.0,10.0,false
5779,13188.0,13213.0,25.0,queue9,13211.0,9.0,false
5698,13032.0,13215.0,183.0,queue8,13213.0,80.0,false
5778,13181.0,13216.0,35.0,queue8,13215.0,15.0,false
-294216,13214.0,13216.0,2.0,queue4,13215.0,1.0,false
5771,13171.0,13217.0,46.0,queue1,13216.0,38.0,false
-394216,13214.0,13217.0,3.0,queue4,13216.0,1.0,false
5752,13130.0,13218.0,88.0,queue2,13217.0,80.0,false
-94216,13214.0,13220.0,6.0,queue4,13217.0,3.0,true
-194216,13214.0,13223.0,9.0,queue4,13218.0,5.0,true
5732,13103.0,13225.0,122.0,queue2,13223.0,90.0,false
-294215,13225.0,13226.0,1.0,queue5,13225.0,1.0,false
5774,13180.0,13227.0,47.0,queue4,13223.0,30.0,false
5773,13180.0,13228.0,48.0,queue3,13223.0,31.0,false
-94215,13225.0,13228.0,3.0,queue5,13225.0,3.0,true
-394215,13225.0,13228.0,3.0,queue5,13226.0,2.0,false
-94214,13225.0,13228.0,3.0,queue6,13225.0,3.0,true
-294214,13225.0,13228.0,3.0,queue6,13227.0,1.0,false
-94213,13225.0,13228.0,3.0,queue7,13225.0,3.0,true
5741,13112.0,13229.0,117.0,queue1,13228.0,82.0,false
5772,13180.0,13229.0,49.0,queue2,13228.0,32.0,false
-294212,13225.0,13229.0,4.0,queue8,13228.0,1.0,false
5777,13181.0,13230.0,49.0,queue7,13229.0,29.0,false
5780,13188.0,13230.0,42.0,queue0,13229.0,26.0,false
-394214,13225.0,13230.0,5.0,queue6,13229.0,1.0,false
-294213,13225.0,13230.0,5.0,queue7,13229.0,1.0,false
-394213,13225.0,13230.0,5.0,queue7,13228.0,2.0,false
-394212,13225.0,13230.0,5.0,queue8,13229.0,1.0,false
-94212,13225.0,13232.0,7.0,queue8,13229.0,3.0,true
5743,13121.0,13233.0,112.0,queue3,13232.0,104.0,false
5757,13131.0,13234.0,103.0,queue7,13233.0,75.0,false
-194215,13225.0,13234.0,9.0,queue5,13228.0,6.0,true
-194214,13225.0,13234.0,9.0,queue6,13228.0,6.0,true
-194213,13225.0,13234.0,9.0,queue7,13228.0,6.0,true
-294211,13231.0,13234.0,3.0,queue9,13233.0,1.0,false
5733,13106.0,13235.0,129.0,queue3,13234.0,115.0,false
-94211,13231.0,13235.0,4.0,queue9,13231.0,4.0,true
-394211,13231.0,13235.0,4.0,queue9,13234.0,1.0,false
-94210,13235.0,13236.0,1.0,queue0,13235.0,1.0,true
-294210,13235.0,13236.0,1.0,queue0,13235.0,1.0,false
-194212,13225.0,13237.0,12.0,queue8,13231.0,6.0,true
-94209,13235.0,13237.0,2.0,queue1,13235.0,2.0,true
-294209,13235.0,13237.0,2.0,queue1,13235.0,2.0,false
-94208,13235.0,13237.0,2.0,queue2,13235.0,2.0,true
-394210,13235.0,13238.0,3.0,queue0,13237.0,1.0,false
-194210,13235.0,13238.0,3.0,queue0,13236.0,2.0,true
-394208,13235.0,13238.0,3.0,queue2,13236.0,2.0,false
-94207,13236.0,13238.0,2.0,queue3,13236.0,2.0,true
5776,13180.0,13239.0,59.0,queue6,13238.0,42.0,false
-194209,13235.0,13239.0,4.0,queue1,13236.0,3.0,true
-294208,13235.0,13239.0,4.0,queue2,13238.0,1.0,false
-194208,13235.0,13239.0,4.0,queue2,13236.0,3.0,true
-94206,13236.0,13239.0,3.0,queue4,13236.0,3.0,true
-94205,13236.0,13239.0,3.0,queue5,13236.0,3.0,true
-194211,13231.0,13240.0,9.0,queue9,13232.0,8.0,true
-294207,13236.0,13240.0,4.0,queue3,13239.0,1.0,false
-294206,13236.0,13240.0,4.0,queue4,13239.0,1.0,false
-394209,13235.0,13241.0,6.0,queue1,13238.0,3.0,false
-194207,13236.0,13241.0,5.0,queue3,13237.0,4.0,true
-394207,13236.0,13241.0,5.0,queue3,13240.0,1.0,false
-394206,13236.0,13242.0,6.0,queue4,13240.0,2.0,false
-194206,13236.0,13242.0,6.0,queue4,13237.0,5.0,true
-294205,13236.0,13242.0,6.0,queue5,13241.0,1.0,false
-294204,13239.0,13242.0,3.0,queue6,13241.0,1.0,false
-94204,13239.0,13242.0,3.0,queue6,13239.0,3.0,true
5754,13130.0,13243.0,113.0,queue4,13242.0,105.0,false
-194205,13236.0,13243.0,7.0,queue5,13237.0,6.0,true
-394205,13236.0,13243.0,7.0,queue5,13242.0,1.0,false
-394204,13239.0,13243.0,4.0,queue6,13242.0,1.0,false
5608,12812.0,13245.0,433.0,queue8,13244.0,309.0,true
5737,13112.0,13245.0,133.0,queue7,13244.0,85.0,false
5770,13171.0,13245.0,74.0,queue0,13244.0,66.0,true
5775,13180.0,13245.0,65.0,queue5,13244.0,48.0,false
5784,13214.0,13245.0,31.0,queue4,13244.0,22.0,false
-194204,13239.0,13246.0,7.0,queue6,13240.0,6.0,true
-94203,13244.0,13247.0,3.0,queue7,13244.0,3.0,true
-394203,13244.0,13247.0,3.0,queue7,13245.0,2.0,false
-294203,13244.0,13248.0,4.0,queue7,13247.0,1.0,false
5744,13121.0,13251.0,130.0,queue4,13248.0,122.0,false
-194203,13244.0,13251.0,7.0,queue7,13245.0,6.0,true
-294202,13251.0,13254.0,3.0,queue8,13251.0,3.0,false
-94202,13251.0,13255.0,4.0,queue8,13251.0,4.0,true
-94201,13252.0,13256.0,4.0,queue9,13252.0,4.0,true
-194202,13251.0,13259.0,8.0,queue8,13252.0,7.0,true
-394202,13251.0,13260.0,9.0,queue8,13254.0,6.0,false
5664,13019.0,13261.0,242.0,queue4,13260.0,200.0,true
-294201,13252.0,13261.0,9.0,queue9,13260.0,1.0,false
-94200,13260.0,13261.0,1.0,queue0,13260.0,1.0,true
-394201,13252.0,13262.0,10.0,queue9,13261.0,1.0,false
-194201,13252.0,13262.0,10.0,queue9,13254.0,8.0,true
5789,13231.0,13263.0,32.0,queue9,13262.0,23.0,false
5796,13239.0,13263.0,24.0,queue6,13262.0,17.0,false
-294200,13260.0,13263.0,3.0,queue0,13262.0,1.0,false
-194200,13260.0,13263.0,3.0,queue0,13261.0,2.0,true
-94199,13261.0,13263.0,2.0,queue1,13261.0,2.0,true
5781,13193.0,13264.0,71.0,queue1,13263.0,63.0,false
-394200,13260.0,13264.0,4.0,queue0,13263.0,1.0,false
-194199,13261.0,13265.0,4.0,queue1,13262.0,3.0,true
-294199,13261.0,13265.0,4.0,queue1,13263.0,2.0,false
-394199,13261.0,13267.0,6.0,queue1,13264.0,3.0,false
5786,13225.0,13268.0,43.0,queue6,13267.0,31.0,false
-94198,13269.0,13271.0,2.0,queue2,13269.0,2.0,true
-94197,13270.0,13272.0,2.0,queue3,13270.0,2.0,true
-94196,13270.0,13272.0,2.0,queue4,13270.0,2.0,true
-194198,13269.0,13274.0,5.0,queue2,13270.0,4.0,true
-94195,13271.0,13274.0,3.0,queue5,13271.0,3.0,true
-94194,13271.0,13274.0,3.0,queue6,13271.0,3.0,true
-94193,13271.0,13274.0,3.0,queue7,13271.0,3.0,true
5799,13252.0,13275.0,23.0,queue9,13274.0,13.0,false
-194197,13270.0,13275.0,5.0,queue3,13271.0,4.0,true
-194196,13270.0,13275.0,5.0,queue4,13271.0,4.0,true
5793,13236.0,13276.0,40.0,queue3,13275.0,33.0,false
-294198,13269.0,13276.0,7.0,queue2,13275.0,1.0,false
5735,13112.0,13277.0,165.0,queue5,13276.0,129.0,false
-294197,13270.0,13277.0,7.0,queue3,13276.0,1.0,false
-194195,13271.0,13277.0,6.0,queue5,13272.0,5.0,true
5788,13225.0,13278.0,53.0,queue8,13277.0,41.0,false
-394198,13269.0,13278.0,9.0,queue2,13276.0,2.0,false
-394197,13270.0,13278.0,8.0,queue3,13277.0,1.0,false
-294196,13270.0,13278.0,8.0,queue4,13277.0,1.0,false
-194194,13271.0,13278.0,7.0,queue6,13272.0,6.0,true
-194193,13271.0,13278.0,7.0,queue7,13272.0,6.0,true
-394196,13270.0,13279.0,9.0,queue4,13278.0,1.0,false
-294195,13271.0,13279.0,8.0,queue5,13278.0,1.0,false
-294194,13271.0,13279.0,8.0,queue6,13278.0,1.0,false
-294193,13271.0,13279.0,8.0,queue7,13278.0,1.0,false
5790,13235.0,13280.0,45.0,queue0,13279.0,39.0,false
-394194,13271.0,13280.0,9.0,queue6,13279.0,1.0,false
-394193,13271.0,13280.0,9.0,queue7,13279.0,1.0,false
-394195,13271.0,13281.0,10.0,queue5,13279.0,2.0,false
5795,13236.0,13282.0,46.0,queue5,13281.0,39.0,false
5800,13260.0,13285.0,25.0,queue0,13282.0,21.0,false
5762,13141.0,13287.0,146.0,queue2,13285.0,131.0,false
5617,12854.0,13288.0,434.0,queue7,13287.0,298.0,true
5783,13198.0,13293.0,95.0,queue3,13291.0,87.0,false
5676,13023.0,13294.0,271.0,queue6,13293.0,211.0,false
-394192,13291.0,13294.0,3.0,queue8,13293.0,1.0,false
-94192,13291.0,13295.0,4.0,queue8,13291.0,4.0,true
-294192,13291.0,13295.0,4.0,queue8,13294.0,1.0,false
-294190,13294.0,13295.0,1.0,queue0,13294.0,1.0,false
-94190,13294.0,13295.0,1.0,queue0,13294.0,1.0,true
-394191,13294.0,13296.0,2.0,queue9,13295.0,1.0,false
-194190,13294.0,13297.0,3.0,queue0,13295.0,2.0,true
-394190,13294.0,13297.0,3.0,queue0,13296.0,1.0,false
-294191,13294.0,13298.0,4.0,queue9,13297.0,1.0,false
-94191,13294.0,13298.0,4.0,queue9,13294.0,4.0,true
5787,13225.0,13300.0,75.0,queue7,13299.0,63.0,false
5807,13271.0,13300.0,29.0,queue7,13299.0,19.0,false
-194192,13291.0,13300.0,9.0,queue8,13293.0,7.0,true
5804,13270.0,13301.0,31.0,queue4,13300.0,22.0,false
-94189,13299.0,13301.0,2.0,queue1,13299.0,2.0,true
-394188,13299.0,13301.0,2.0,queue2,13300.0,1.0,false
-94188,13299.0,13301.0,2.0,queue2,13299.0,2.0,true
-94187,13299.0,13301.0,2.0,queue3,13299.0,2.0,true
-294188,13299.0,13302.0,3.0,queue2,13301.0,1.0,false
-94186,13299.0,13302.0,3.0,queue4,13299.0,3.0,true
-194191,13294.0,13303.0,9.0,queue9,13295.0,8.0,true
-394189,13299.0,13303.0,4.0,queue1,13300.0,3.0,false
-194189,13299.0,13303.0,4.0,queue1,13300.0,3.0,true
-294189,13299.0,13303.0,4.0,queue1,13301.0,2.0,false
-194188,13299.0,13303.0,4.0,queue2,13300.0,3.0,true
5758,13131.0,13304.0,173.0,queue8,13303.0,99.0,false
-294187,13299.0,13304.0,5.0,queue3,13302.0,2.0,false
-194187,13299.0,13304.0,5.0,queue3,13300.0,4.0,true
-294186,13299.0,13304.0,5.0,queue4,13303.0,1.0,false
5806,13271.0,13305.0,34.0,queue6,13304.0,24.0,false
-394186,13299.0,13305.0,6.0,queue4,13304.0,1.0,false
-194186,13299.0,13305.0,6.0,queue4,13300.0,5.0,true
-394187,13299.0,13306.0,7.0,queue3,13303.0,3.0,false
5792,13235.0,13308.0,73.0,queue2,13306.0,67.0,false
-94185,13310.0,13313.0,3.0,queue5,13310.0,3.0,true
-94184,13310.0,13313.0,3.0,queue6,13310.0,3.0,true
-94183,13310.0,13313.0,3.0,queue7,13310.0,3.0,true
5808,13291.0,13317.0,26.0,queue8,13314.0,17.0,false
5809,13294.0,13318.0,24.0,queue9,13317.0,15.0,false
-194185,13310.0,13318.0,8.0,queue5,13313.0,5.0,true
-94182,13314.0,13318.0,4.0,queue8,13314.0,4.0,true
-294185,13310.0,13319.0,9.0,queue5,13317.0,2.0,false
-194184,13310.0,13319.0,9.0,queue6,13313.0,6.0,true
-194183,13310.0,13319.0,9.0,queue7,13313.0,6.0,true
-294184,13310.0,13320.0,10.0,queue6,13319.0,1.0,false
5794,13236.0,13321.0,85.0,queue4,13320.0,78.0,false
-394185,13310.0,13321.0,11.0,queue5,13318.0,3.0,false
-394184,13310.0,13321.0,11.0,queue6,13320.0,1.0,false
-294183,13310.0,13322.0,12.0,queue7,13321.0,1.0,false
-294182,13314.0,13322.0,8.0,queue8,13321.0,1.0,false
-394183,13310.0,13323.0,13.0,queue7,13322.0,1.0,false
-394182,13314.0,13323.0,9.0,queue8,13322.0,1.0,false
-194182,13314.0,13324.0,10.0,queue8,13317.0,7.0,true
-94180,13324.0,13325.0,1.0,queue0,13324.0,1.0,true
-94179,13324.0,13326.0,2.0,queue1,13324.0,2.0,true
-94178,13324.0,13326.0,2.0,queue2,13324.0,2.0,true
5803,13270.0,13327.0,57.0,queue3,13326.0,48.0,false
-194180,13324.0,13327.0,3.0,queue0,13325.0,2.0,true
-94177,13325.0,13327.0,2.0,queue3,13325.0,2.0,true
-94181,13324.0,13328.0,4.0,queue9,13324.0,4.0,true
-294180,13324.0,13328.0,4.0,queue0,13327.0,1.0,false
-194179,13324.0,13328.0,4.0,queue1,13325.0,3.0,true
-194178,13324.0,13328.0,4.0,queue2,13325.0,3.0,true
-94176,13326.0,13328.0,2.0,queue4,13326.0,2.0,true
-394180,13324.0,13329.0,5.0,queue0,13328.0,1.0,false
-294179,13324.0,13330.0,6.0,queue1,13329.0,1.0,false
-194177,13325.0,13330.0,5.0,queue3,13326.0,4.0,true
-394179,13324.0,13331.0,7.0,queue1,13330.0,1.0,false
-194176,13326.0,13331.0,5.0,queue4,13327.0,4.0,true
-194181,13324.0,13333.0,9.0,queue9,13325.0,8.0,true
-294178,13324.0,13333.0,9.0,queue2,13331.0,2.0,false
5810,13294.0,13334.0,40.0,queue0,13333.0,31.0,false
-94175,13331.0,13334.0,3.0,queue5,13331.0,3.0,true
-94174,13331.0,13334.0,3.0,queue6,13331.0,3.0,true
-94173,13332.0,13335.0,3.0,queue7,13332.0,3.0,true
5748,13122.0,13336.0,214.0,queue8,13335.0,131.0,false
5785,13225.0,13336.0,111.0,queue5,13335.0,99.0,false
-394178,13324.0,13336.0,12.0,queue2,13333.0,3.0,false
-294177,13325.0,13336.0,11.0,queue3,13334.0,2.0,false
-94172,13332.0,13336.0,4.0,queue8,13332.0,4.0,true
-294176,13326.0,13337.0,11.0,queue4,13336.0,1.0,false
-194175,13331.0,13337.0,6.0,queue5,13332.0,5.0,true
-294175,13331.0,13337.0,6.0,queue5,13336.0,1.0,false
-194174,13331.0,13337.0,6.0,queue6,13332.0,5.0,true
-394176,13326.0,13338.0,12.0,queue4,13337.0,1.0,false
-394175,13331.0,13338.0,7.0,queue5,13337.0,1.0,false
-294174,13331.0,13338.0,7.0,queue6,13336.0,2.0,false
5817,13310.0,13339.0,29.0,queue7,13338.0,16.0,false
-394177,13325.0,13339.0,14.0,queue3,13336.0,3.0,false
-294173,13332.0,13339.0,7.0,queue7,13338.0,1.0,false
-194173,13332.0,13339.0,7.0,queue7,13333.0,6.0,true
-294172,13332.0,13339.0,7.0,queue8,13338.0,1.0,false
-294181,13324.0,13340.0,16.0,queue9,13339.0,1.0,false
-394173,13332.0,13340.0,8.0,queue7,13339.0,1.0,false
-394172,13332.0,13340.0,8.0,queue8,13339.0,1.0,false
-194172,13332.0,13340.0,8.0,queue8,13333.0,7.0,true
-394174,13331.0,13341.0,10.0,queue6,13338.0,3.0,false
5797,13244.0,13342.0,98.0,queue7,13341.0,91.0,false
-394181,13324.0,13342.0,18.0,queue9,13340.0,2.0,false
5791,13235.0,13344.0,109.0,queue1,13342.0,103.0,true
5805,13271.0,13345.0,74.0,queue5,13344.0,64.0,false
5638,12933.0,13347.0,414.0,queue8,13345.0,272.0,true
5666,13019.0,13347.0,328.0,queue6,13345.0,257.0,true
5814,13299.0,13349.0,50.0,queue4,13347.0,43.0,false
5816,13310.0,13350.0,40.0,queue6,13349.0,27.0,false
5782,13198.0,13351.0,153.0,queue2,13350.0,145.0,false
5818,13314.0,13354.0,40.0,queue8,13351.0,30.0,false
5812,13299.0,13355.0,56.0,queue2,13354.0,49.0,false
-94170,13357.0,13358.0,1.0,queue0,13357.0,1.0,true
-294170,13357.0,13358.0,1.0,queue0,13357.0,1.0,false
-94169,13357.0,13359.0,2.0,queue1,13357.0,2.0,true
-194170,13357.0,13360.0,3.0,queue0,13358.0,2.0,true
-94171,13357.0,13361.0,4.0,queue9,13357.0,4.0,true
-194169,13357.0,13361.0,4.0,queue1,13358.0,3.0,true
-394169,13357.0,13361.0,4.0,queue1,13358.0,3.0,false
-94168,13359.0,13361.0,2.0,queue2,13359.0,2.0,true
-394170,13357.0,13362.0,5.0,queue0,13361.0,1.0,false
-194168,13359.0,13363.0,4.0,queue2,13360.0,3.0,true
-294169,13357.0,13364.0,7.0,queue1,13362.0,2.0,false
5802,13269.0,13365.0,96.0,queue2,13364.0,87.0,false
5825,13331.0,13365.0,34.0,queue5,13364.0,24.0,false
5821,13324.0,13365.0,41.0,queue1,13364.0,23.0,false
-294168,13359.0,13365.0,6.0,queue2,13364.0,1.0,false
-194171,13357.0,13366.0,9.0,queue9,13358.0,8.0,true
-294171,13357.0,13366.0,9.0,queue9,13365.0,1.0,false
-394171,13357.0,13367.0,10.0,queue9,13366.0,1.0,false
-394168,13359.0,13367.0,8.0,queue2,13365.0,2.0,false
-94160,13366.0,13367.0,1.0,queue0,13366.0,1.0,true
-294160,13366.0,13367.0,1.0,queue0,13366.0,1.0,false
-294159,13366.0,13367.0,1.0,queue1,13366.0,1.0,false
-94159,13366.0,13367.0,1.0,queue1,13366.0,1.0,true
-294167,13366.0,13368.0,2.0,queue3,13367.0,1.0,false
-94167,13366.0,13368.0,2.0,queue3,13366.0,2.0,true
-94166,13366.0,13368.0,2.0,queue4,13366.0,2.0,true
-294166,13366.0,13368.0,2.0,queue4,13367.0,1.0,false
-294165,13366.0,13368.0,2.0,queue5,13367.0,1.0,false
-94158,13366.0,13368.0,2.0,queue2,13366.0,2.0,true
-94156,13366.0,13368.0,2.0,queue4,13366.0,2.0,true
-94150,13366.0,13368.0,2.0,queue0,13366.0,2.0,true
-94165,13366.0,13369.0,3.0,queue5,13366.0,3.0,true
-94164,13366.0,13369.0,3.0,queue6,13366.0,3.0,true
-94163,13366.0,13369.0,3.0,queue7,13366.0,3.0,true
-194160,13366.0,13369.0,3.0,queue0,13367.0,2.0,true
-194159,13366.0,13369.0,3.0,queue1,13367.0,2.0,true
-294158,13366.0,13369.0,3.0,queue2,13367.0,2.0,false
-94157,13366.0,13369.0,3.0,queue3,13366.0,3.0,true
-94155,13366.0,13369.0,3.0,queue5,13366.0,3.0,true
-94154,13366.0,13369.0,3.0,queue6,13366.0,3.0,true
-94153,13366.0,13369.0,3.0,queue7,13366.0,3.0,true
-294150,13366.0,13369.0,3.0,queue0,13368.0,1.0,false
-94162,13366.0,13370.0,4.0,queue8,13366.0,4.0,true
-394160,13366.0,13370.0,4.0,queue0,13368.0,2.0,false
-394159,13366.0,13370.0,4.0,queue1,13368.0,2.0,false
-394167,13366.0,13371.0,5.0,queue3,13369.0,2.0,false
-194166,13366.0,13371.0,5.0,queue4,13368.0,3.0,true
-394166,13366.0,13371.0,5.0,queue4,13370.0,1.0,false
-194158,13366.0,13371.0,5.0,queue2,13368.0,3.0,true
-194167,13366.0,13372.0,6.0,queue3,13368.0,4.0,true
-394165,13366.0,13372.0,6.0,queue5,13371.0,1.0,false
-294156,13366.0,13372.0,6.0,queue4,13371.0,1.0,false
-394150,13366.0,13372.0,6.0,queue0,13370.0,2.0,false
-194150,13366.0,13372.0,6.0,queue0,13369.0,3.0,true
-94149,13370.0,13372.0,2.0,queue1,13370.0,2.0,true
5827,13332.0,13373.0,41.0,queue7,13365.0,33.0,false
5820,13324.0,13373.0,49.0,queue0,13365.0,31.0,false
-94161,13366.0,13373.0,7.0,queue9,13369.0,4.0,true
-394158,13366.0,13373.0,7.0,queue2,13369.0,4.0,false
-194156,13366.0,13373.0,7.0,queue4,13369.0,4.0,true
-294155,13366.0,13373.0,7.0,queue5,13372.0,1.0,false
-94152,13366.0,13373.0,7.0,queue8,13369.0,4.0,true
-94148,13370.0,13373.0,3.0,queue2,13371.0,2.0,true
5828,13332.0,13374.0,42.0,queue8,13373.0,34.0,false
-194165,13366.0,13374.0,8.0,queue5,13368.0,6.0,true
-194164,13366.0,13374.0,8.0,queue6,13368.0,6.0,true
-194161,13366.0,13374.0,8.0,queue9,13366.0,8.0,true
-294157,13366.0,13374.0,8.0,queue3,13373.0,1.0,false
-394156,13366.0,13374.0,8.0,queue4,13372.0,2.0,false
-394155,13366.0,13374.0,8.0,queue5,13373.0,1.0,false
-194155,13366.0,13374.0,8.0,queue5,13369.0,5.0,true
-194154,13366.0,13374.0,8.0,queue6,13369.0,5.0,true
-194149,13370.0,13374.0,4.0,queue1,13371.0,3.0,true
-294149,13370.0,13374.0,4.0,queue1,13372.0,2.0,false
